timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,parent_span_id,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:43:29.513133Z,0,583332000,0,,reward.quality,0d860f1a92312fba,,0.13584905660377358,triage-regrade-pipeline,83f2b2be12e745d3,,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:29.168144Z,0,21930000,0,,reward.quality,9d46330dee025d17,,0.17757009345794394,triage-regrade-pipeline,6ff5b28b15ec1c86,,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:29.057485Z,0,37357000,0,,reward.quality,cb4e076aaa0c72b4,,0.1393728222996516,triage-regrade-pipeline,9fc3e128016661a0,,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.970925Z,0,58523000,0,,reward.quality,e04fee99bb26d31b,,0.14345991561181431,triage-regrade-pipeline,8038209e381522ca,,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.852347Z,0,90169000,0,,reward.quality,4798a53a494950fe,,0.14705882352941177,triage-regrade-pipeline,ae3df9ff7f83790d,,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.768863Z,0,24028000,0,,reward.quality,6dab80ef6054a63e,,0.13688212927756654,triage-regrade-pipeline,477b099adccef1aa,,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.721379Z,0,26228000,0,,reward.quality,a5d1824c5771c4c4,,0.1267605633802817,triage-regrade-pipeline,7c27f03b0a175fd3,,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:25.845312Z,0,253141000,0,,reward.quality,8e5d1dcae71279d3,,0.1941747572815534,triage-regrade-pipeline,4831730bbc11b9a3,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:24.91724Z,0,594652000,0,,reward.quality,d5d0cf7e9f2b2dab,,0.17573221757322174,triage-regrade-pipeline,d0ad8a2b4def1a6c,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:24.480803Z,0,366916000,0,,reward.quality,c533b36c8d122f78,,0.1896551724137931,triage-regrade-pipeline,033f1c47c385d28c,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:24.067255Z,0,398533000,0,,reward.quality,0e42751da87bb47b,,0.19289340101522845,triage-regrade-pipeline,61350be3cdebc4d5,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:22.849793Z,0,273028000,0,,reward.quality,1afdf68f8629c125,,0.17167381974248927,triage-regrade-pipeline,044e9934104d9ad4,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:22.180576Z,0,42741000,0,,reward.quality,2aae7222383cf360,,0.19900497512437812,triage-regrade-pipeline,7a284c9601b66b15,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:22.142871Z,0,16820000,0,,reward.quality,a0506a182b1df7cf,,0.2127659574468085,triage-regrade-pipeline,afae90bb2b71731f,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:21.497482Z,0,58327000,0,,reward.quality,f11c70f568f1d4ca,,0.22119815668202766,triage-regrade-pipeline,6e1266cfb6df73f9,,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:18.830956Z,0,16383000,0,,reward.quality,20163fb8e6fb9df7,,0.19555555555555557,triage-regrade-pipeline,67992201c523797c,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.810703Z,0,9431000,0,,reward.quality,7180896bae8bec22,,0.2146341463414634,triage-regrade-pipeline,305013c09e5225fd,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.784575Z,0,12492000,0,,reward.quality,35bd1d1497ff1ac6,,0.2181818181818182,triage-regrade-pipeline,19aa18a52b5d689c,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.763714Z,0,7294000,0,,reward.quality,ae7497b2309f7064,,0.16589861751152074,triage-regrade-pipeline,69ff294376339099,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.723056Z,0,14233000,0,,reward.quality,a6ff359160b722f0,,0.17117117117117117,triage-regrade-pipeline,6bd12c99f2b80ef0,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.697625Z,0,7925000,0,,reward.quality,caee989c0e231cf0,,0.17592592592592593,triage-regrade-pipeline,20ad1e6c5ad765da,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.656626Z,0,11130000,0,,reward.quality,4baa846061969f40,,0.14222222222222222,triage-regrade-pipeline,f224b754c8774f23,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.630062Z,0,11369000,0,,reward.quality,c8ef7345d8ea6858,,0.1751152073732719,triage-regrade-pipeline,e37f176ad8f85f2d,,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:15.959366Z,0,25933000,0,,reward.quality,862795fcf3377418,,0.15254237288135594,triage-regrade-pipeline,0456448469bbe438,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.932122Z,0,12873000,0,,reward.quality,25b1cb43b8c04290,,0.2175732217573222,triage-regrade-pipeline,57f5e5803fb15a66,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.904414Z,0,9287000,0,,reward.quality,9369b1946c081911,,0.22950819672131148,triage-regrade-pipeline,3239dcfea5e53b83,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.874137Z,0,10215000,0,,reward.quality,a5f3fde1a666c81f,,0.2092050209205021,triage-regrade-pipeline,bf9e357f0419b9f0,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.853331Z,0,8348000,0,,reward.quality,27d747ac92b65edf,,0.21428571428571427,triage-regrade-pipeline,d1411b69287da67d,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.804181Z,0,29652000,0,,reward.quality,9eb524bc51b02063,,0.18530351437699683,triage-regrade-pipeline,1f2df0fd7876e8bc,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.759112Z,0,14306000,0,,reward.quality,e78a8379bc8e5f50,,0.18238993710691825,triage-regrade-pipeline,8a4184c724a0d3f7,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.733692Z,0,10700000,0,,reward.quality,5aecc2dc4b0e3319,,0.1769230769230769,triage-regrade-pipeline,b960a796d7ac0900,,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:13.199082Z,0,5209000,0,,reward.quality,2cd221e1d14f9360,,0.13636363636363635,triage-regrade-pipeline,6f8d6ce7be671a75,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.173341Z,0,18534000,0,,reward.quality,cad7199cde94234a,,0.11382113821138212,triage-regrade-pipeline,d28ee998918bf230,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.161592Z,0,4782000,0,,reward.quality,84d029b6225b16f2,,0.13223140495867766,triage-regrade-pipeline,8400038a7a6ec42b,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.145254Z,0,5280000,0,,reward.quality,624f8012410c7cbb,,0.1360544217687075,triage-regrade-pipeline,6d32a83d88a6877c,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.132179Z,0,4248000,0,,reward.quality,7dabae8eaa3aa5b1,,0.1285714285714286,triage-regrade-pipeline,d2ab5b6fd5330b74,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.116289Z,0,6942000,0,,reward.quality,d09b9e280cdbffb2,,0.1492537313432836,triage-regrade-pipeline,dcd7a91f16ff910d,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.103838Z,0,6107000,0,,reward.quality,aaf003e94e9a7072,,0.12844036697247704,triage-regrade-pipeline,0a947ef43c08abf0,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.085566Z,0,8937000,0,,reward.quality,667990cd255f798d,,0.14765100671140938,triage-regrade-pipeline,206d9f7fdae1c6fd,,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:10.536493Z,0,10367000,0,,reward.quality,ab3341e087f37595,,0.20408163265306123,triage-regrade-pipeline,750f8326315ee080,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.513676Z,0,12755000,0,,reward.quality,4e7404e7a447a65d,,0.17708333333333334,triage-regrade-pipeline,10f06ac97ee9eff4,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.496757Z,0,6521000,0,,reward.quality,79ad9d1c0a1431c4,,0.19047619047619047,triage-regrade-pipeline,e3d4f0aadb912cd1,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.476188Z,0,9421000,0,,reward.quality,9e2f0dc4980fa287,,0.16521739130434782,triage-regrade-pipeline,76285f95ee899241,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.449438Z,0,7946000,0,,reward.quality,ad691016613d54b0,,0.2009132420091324,triage-regrade-pipeline,ede452f9eaaaa4ee,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.433993Z,0,6354000,0,,reward.quality,fb51a93980d9b2f4,,0.23030303030303031,triage-regrade-pipeline,eb8d183794506f24,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.415962Z,0,6445000,0,,reward.quality,bb708e81f91ff773,,0.21951219512195122,triage-regrade-pipeline,86381ef35a9ec635,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.391951Z,0,9585000,0,,reward.quality,2fc2f6e2935ebf9e,,0.20571428571428568,triage-regrade-pipeline,77c27f21df1c18d9,,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:07.818277Z,0,22372000,0,,reward.quality,cfa4a04705531b25,,0.10328638497652581,triage-regrade-pipeline,3e446028c95e5527,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.784348Z,0,16253000,0,,reward.quality,ec1b101852008a60,,0.10084033613445377,triage-regrade-pipeline,45dc5172875ea591,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.70013Z,0,22311000,0,,reward.quality,2299607341097236,,0.07086614173228346,triage-regrade-pipeline,712b90736a9de899,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.668634Z,0,14753000,0,,reward.quality,acf5fe8fff81834a,,0.07377049180327867,triage-regrade-pipeline,5967d2c96d842ecf,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.638529Z,0,11838000,0,,reward.quality,bad8ce30c0d2f8e5,,0.10126582278481013,triage-regrade-pipeline,d1ffa3b076c5d7c2,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.611404Z,0,12788000,0,,reward.quality,6c5e11cea75150bd,,0.09216589861751154,triage-regrade-pipeline,2332ad27fbe78e2d,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.568694Z,0,18280000,0,,reward.quality,c1e0cacf7a07afd0,,0.0816326530612245,triage-regrade-pipeline,66b6902f9ad4e904,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.527722Z,0,18246000,0,,reward.quality,7da3cfd2dab56fe3,,0.0859375,triage-regrade-pipeline,4ad281fc7d7300d0,,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:04.972168Z,0,7427000,0,,reward.quality,1a25ab263607dfa9,,0.18309859154929578,triage-regrade-pipeline,0269bde53581eafb,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.957395Z,0,5962000,0,,reward.quality,df74e788ec628c29,,0.11695906432748537,triage-regrade-pipeline,98a9d46a06abf1c9,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.637935Z,0,13996000,0,,reward.quality,7ff09f741673756b,,0.12698412698412698,triage-regrade-pipeline,1b75b0f8a64065ea,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.581274Z,0,46795000,0,,reward.quality,12183195d07a45c3,,0.17391304347826086,triage-regrade-pipeline,d7b4715b00dfd322,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.45554Z,0,21548000,0,,reward.quality,e06e9f72243c3dce,,0.12435233160621763,triage-regrade-pipeline,6df8f786209e4bad,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.422803Z,0,10632000,0,,reward.quality,a1549039bdc74e53,,0.2,triage-regrade-pipeline,0952666b32e3d4d9,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.36106Z,0,25662000,0,,reward.quality,39e2f133ec8dfc9b,,0.16560509554140126,triage-regrade-pipeline,93e40e96428e834f,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.32556Z,0,20406000,0,,reward.quality,1c663488a4940047,,0.2153846153846154,triage-regrade-pipeline,31840e67750843d8,,b69904295972def7f72a7d654355b583
2026-07-17T21:43:01.709024Z,0,13760000,0,,reward.quality,2a50f0a5bb1721a1,,0.14420062695924765,triage-regrade-pipeline,909d60d07e40ba52,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.687636Z,0,9540000,0,,reward.quality,18190e4235de11e7,,0.15,triage-regrade-pipeline,c1ddbd416344e3ab,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.664934Z,0,10413000,0,,reward.quality,12a55f09ba8b8ec6,,0.1646090534979424,triage-regrade-pipeline,3bf4c9786727d60c,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.646246Z,0,8123000,0,,reward.quality,4e04ecae06de3a0d,,0.15,triage-regrade-pipeline,9d55a3f9b9ce706c,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.622142Z,0,11096000,0,,reward.quality,c285e696b4b4ab55,,0.15079365079365079,triage-regrade-pipeline,2ca01c0418a9d99b,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.599456Z,0,10213000,0,,reward.quality,adb6e102ef0f52e3,,0.17500000000000002,triage-regrade-pipeline,9b022e5145e4647c,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.572869Z,0,11846000,0,,reward.quality,01ba33d1b2714267,,0.127536231884058,triage-regrade-pipeline,06cc4dba64f84c11,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.552196Z,0,9725000,0,,reward.quality,1674a03be22a658a,,0.14339622641509434,triage-regrade-pipeline,e9e6cd106e1c670c,,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:42:59.019047Z,0,5445000,0,,reward.quality,00ba2786f75ef047,,0.1839080459770115,triage-regrade-pipeline,af31c9af06eb6926,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:59.011485Z,0,2911000,0,,reward.quality,324f5773af9af169,,0.24242424242424243,triage-regrade-pipeline,fd93bf9b3e724393,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:59.000869Z,0,4211000,0,,reward.quality,407a266d96110d5d,,0.17355371900826447,triage-regrade-pipeline,83cdec7e0489b582,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:58.99364Z,0,3148000,0,,reward.quality,c43f6c1423e1cced,,0.21739130434782608,triage-regrade-pipeline,c38bd247e9388b9f,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:58.985383Z,0,3655000,0,,reward.quality,5b467ac2bbcc5f34,,0.18779342723004694,triage-regrade-pipeline,29d338d0f77b17f6,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:58.975923Z,0,4371000,0,,reward.quality,c3ec3d85ab006a58,,0.17431192660550462,triage-regrade-pipeline,98d9c2822be6e49b,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:58.965671Z,0,3753000,0,,reward.quality,f48811c18b9b6f38,,0.1559633027522936,triage-regrade-pipeline,4d27f0452d13842b,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:58.955328Z,0,5231000,0,,reward.quality,26a3683024c0df47,,0.16666666666666666,triage-regrade-pipeline,9a387d74fb8a3cc9,,50f29f31e7b48fdbf6405ca29840ddc8
2026-07-17T21:42:56.416073Z,0,5092000,0,,reward.quality,8cbd2dde1d5b5b94,,0.17575757575757578,triage-regrade-pipeline,c1a3af3564aaa217,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:56.407068Z,0,4027000,0,,reward.quality,53d3560a8cf25da6,,0.1970802919708029,triage-regrade-pipeline,b31031daed48ccee,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:56.394768Z,0,6976000,0,,reward.quality,12f0f25bf46c3e98,,0.22775800711743774,triage-regrade-pipeline,1ba7e02fa64d09ce,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:56.383433Z,0,4836000,0,,reward.quality,da08dd617ee05c90,,0.22900763358778625,triage-regrade-pipeline,a7279cd95a9c703e,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:56.369656Z,0,5425000,0,,reward.quality,6b2340b90e46974d,,0.14765100671140938,triage-regrade-pipeline,b1b7df9cf5fac17e,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:56.35759Z,0,4546000,0,,reward.quality,619559acb13dc28c,,0.1374570446735395,triage-regrade-pipeline,bd2e33a658de16c3,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:56.346955Z,0,4946000,0,,reward.quality,25442801a107a2e8,,0.20863309352517986,triage-regrade-pipeline,4ecaf24c19de9a0e,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:56.331294Z,0,7721000,0,,reward.quality,3f09dd154651cf2c,,0.15019762845849802,triage-regrade-pipeline,323f46816064862b,,5a6dcee702cfadc87cd1532b7d0e9a23
2026-07-17T21:42:53.794933Z,0,5416000,0,,reward.quality,7bde051906a1fa14,,0.1894150417827298,triage-regrade-pipeline,30432716643dbc61,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:53.786691Z,0,3752000,0,,reward.quality,e6ec69abc1c29e9b,,0.20300751879699244,triage-regrade-pipeline,d09e145b10927bb5,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:53.778149Z,0,4210000,0,,reward.quality,a50ec24a74ade3f5,,0.17358490566037738,triage-regrade-pipeline,2823a7bca1508dba,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:53.765502Z,0,5469000,0,,reward.quality,b9f4f1f512127bc7,,0.19607843137254904,triage-regrade-pipeline,90facdd750253522,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:53.752904Z,0,5741000,0,,reward.quality,be7c04173ec064f1,,0.15743440233236153,triage-regrade-pipeline,cfced18ba8328743,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:53.736866Z,0,8198000,0,,reward.quality,00c890092b0b5039,,0.19230769230769232,triage-regrade-pipeline,5c5acb49afba79fa,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:53.721702Z,0,6532000,0,,reward.quality,e0757c01e1b79106,,0.19435736677115986,triage-regrade-pipeline,6db686d106f297e5,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:53.704548Z,0,9285000,0,,reward.quality,3f70cb2d88be7609,,0.2037037037037037,triage-regrade-pipeline,8b42afb1bce3da73,,1c61ac74764961cdfed840827c0ca372
2026-07-17T21:42:51.170279Z,0,5700000,0,,reward.quality,b3b4d1d6af0a64b5,,0.19263456090651557,triage-regrade-pipeline,90260e189f74d4c9,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:51.160291Z,0,4645000,0,,reward.quality,ab60ef0c89036b48,,0.15625,triage-regrade-pipeline,96278271ffbdfe44,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:51.150226Z,0,4330000,0,,reward.quality,f6c1d43d81b7a76f,,0.17600000000000002,triage-regrade-pipeline,827b1334892d1b9b,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:51.141731Z,0,3997000,0,,reward.quality,d2c0b2260c8aac03,,0.2183406113537118,triage-regrade-pipeline,78cd466de0ecd0ed,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:51.131276Z,0,3865000,0,,reward.quality,7d2bb541a9033a86,,0.22962962962962966,triage-regrade-pipeline,04a28dccd168ed46,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:51.124402Z,0,2755000,0,,reward.quality,bfc69bf7eb476a9d,,0.23076923076923078,triage-regrade-pipeline,5e5872d04b688a5d,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:51.117058Z,0,3249000,0,,reward.quality,b1f8afd39b8e1eb8,,0.125,triage-regrade-pipeline,6412f74d36578ed6,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:51.101577Z,0,8995000,0,,reward.quality,cf03d7dab364ffa8,,0.20909090909090908,triage-regrade-pipeline,c5221f2044fac674,,cb71ddb4e9acb627c933b87e3fb73300
2026-07-17T21:42:48.557657Z,0,11705000,0,,reward.quality,04fd658267334ce7,,0.1985294117647059,triage-regrade-pipeline,867e5fa9b4d5372c,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:48.545782Z,0,6658000,0,,reward.quality,8ae8f66a89ed4e25,,0.19742489270386268,triage-regrade-pipeline,d924441c09d752c6,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:48.531108Z,0,5923000,0,,reward.quality,bed80235c9a684a5,,0.15488215488215487,triage-regrade-pipeline,d71f9ee6413d6ca8,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:48.51305Z,0,8151000,0,,reward.quality,2ecb60604ffa2305,,0.18421052631578946,triage-regrade-pipeline,8df75b51aa8ba1dc,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:48.491401Z,0,13999000,0,,reward.quality,3c170561b7f3c4c2,,0.13559322033898305,triage-regrade-pipeline,7b5daa78049ddafd,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:48.475586Z,0,7619000,0,,reward.quality,e933375898b98370,,0.1890547263681592,triage-regrade-pipeline,845ca8bf277ba856,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:48.454733Z,0,8218000,0,,reward.quality,443e162b1c63cc03,,0.16783216783216784,triage-regrade-pipeline,bdeab12976ad35c6,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:48.440576Z,0,8499000,0,,reward.quality,796220e47af68cb5,,0.19534883720930232,triage-regrade-pipeline,7201d91d381792e3,,efc6830c847bfc0c375d92235284b23a
2026-07-17T21:42:45.905958Z,0,3051000,0,,reward.quality,bce326f7f87e4daa,,0.18565400843881857,triage-regrade-pipeline,ea6024bcfdd2bf5c,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:45.89806Z,0,3626000,0,,reward.quality,06a9b0a3a5c0be59,,0.192,triage-regrade-pipeline,b074c28a94a17b62,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:45.890263Z,0,3368000,0,,reward.quality,2ad2867b62d855b0,,0.18584070796460175,triage-regrade-pipeline,78e2e6a1cfeb8802,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:45.882326Z,0,3756000,0,,reward.quality,cf658a7f89c61776,,0.15789473684210525,triage-regrade-pipeline,a1817cd7e0a360a3,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:45.873837Z,0,3794000,0,,reward.quality,18aa340da06c8e56,,0.12871287128712872,triage-regrade-pipeline,672b8e63f4489c0a,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:45.864135Z,0,4660000,0,,reward.quality,87a834f19f718739,,0.15920398009950248,triage-regrade-pipeline,efe007537c027cd0,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:45.850397Z,0,5722000,0,,reward.quality,733ff2c4fba3a535,,0.1328125,triage-regrade-pipeline,6e9f9e6b2c32a4ab,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:45.830704Z,0,11100000,0,,reward.quality,39625621e3a75682,,0.15162454873646208,triage-regrade-pipeline,8a2f697dabf7b287,,f7d9bc94db6c9271075e22719a078413
2026-07-17T21:42:43.267047Z,0,17840000,0,,reward.quality,a607dcf374e0b59e,,0.1386138613861386,triage-regrade-pipeline,bb535bf7672b04bd,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:43.236564Z,0,13603000,0,,reward.quality,67f313ce0ad0ce9d,,0.1861861861861862,triage-regrade-pipeline,c73a755946d69bb8,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:43.209795Z,0,10342000,0,,reward.quality,172c8ae47e6271c0,,0.18181818181818182,triage-regrade-pipeline,018d8ca3776bdb5b,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:43.15714Z,0,26802000,0,,reward.quality,4ac3f525c2a87df9,,0.15822784810126583,triage-regrade-pipeline,7d5e9c95a69063ff,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:43.128426Z,0,12576000,0,,reward.quality,6bbc923064c4efbe,,0.1954887218045113,triage-regrade-pipeline,97bc72862d229ffd,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:43.098266Z,0,13575000,0,,reward.quality,d6d539b57ea50a9e,,0.17813765182186234,triage-regrade-pipeline,0dea3a0d700e470b,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:43.012075Z,0,48887000,0,,reward.quality,e8099e7aa99920d5,,0.19935691318327972,triage-regrade-pipeline,9f88a621935ebb16,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:42.960514Z,0,25002000,0,,reward.quality,7799fd436a27cacc,,0.14790996784565918,triage-regrade-pipeline,796e26cd5419b199,,8cf81a20dbae71fb248ca9aaffb39b33
2026-07-17T21:42:40.301977Z,0,27158000,0,,reward.quality,647366a349f28ea7,,0.16201117318435754,triage-regrade-pipeline,85ca590bbfae9d3a,,1dcb2a6280a40d6e831e28c2ba215877
2026-07-17T21:42:40.256059Z,0,19631000,0,,reward.quality,659566d7e2e26a55,,0.19620253164556958,triage-regrade-pipeline,7e6ab19a26432090,,1dcb2a6280a40d6e831e28c2ba215877
2026-07-17T21:42:40.212114Z,0,20626000,0,,reward.quality,fc3c5aa10a6246cf,,0.15723270440251572,triage-regrade-pipeline,cc8aef7d959caaf1,,1dcb2a6280a40d6e831e28c2ba215877
2026-07-17T21:42:40.162218Z,0,22878000,0,,reward.quality,40d816f911ac3dc5,,0.14076246334310852,triage-regrade-pipeline,8a4149d1707ba077,,1dcb2a6280a40d6e831e28c2ba215877
