timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,parent_span_id,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:40:53.124518Z,0,105000,0,,reward.grounding,4860f1c7f4603202,,1,triage-regrade-pipeline,80d42ccd0e64b2db,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.112875Z,0,202000,0,,reward.grounding,713080431e9dc2c6,,1,triage-regrade-pipeline,7031541d7690cd27,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.095313Z,0,267000,0,,reward.grounding,f50192de4d440ebf,,0.7666666666666666,triage-regrade-pipeline,150f4aa81e18d6d7,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.073398Z,0,417000,0,,reward.grounding,09f9ec0906e7a640,,1,triage-regrade-pipeline,41060cf5aa7e7c17,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:50.547753Z,0,105000,0,,reward.grounding,83e69cae671dfb3e,,1,triage-regrade-pipeline,af5c6178fcb0192b,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.540855Z,0,122000,0,,reward.grounding,aa92f6130f034e3c,,1,triage-regrade-pipeline,de93ef3d476b236a,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.532805Z,0,239000,0,,reward.grounding,edc0d9f2d2b7a911,,1,triage-regrade-pipeline,ce7df88fb0b96ea1,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.523544Z,0,155000,0,,reward.grounding,d06cda14dcef3a07,,1,triage-regrade-pipeline,56abb94d635537cf,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.515242Z,0,129000,0,,reward.grounding,5040eaed66129941,,1,triage-regrade-pipeline,54b27aa0ed6c5756,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.508253Z,0,113000,0,,reward.grounding,58ab9b80aadf5673,,1,triage-regrade-pipeline,ba38568042d674cc,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.500845Z,0,148000,0,,reward.grounding,86e6f0591001c81b,,1,triage-regrade-pipeline,8102d333feb57ce6,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.490731Z,0,302000,0,,reward.grounding,9b340500f4798e95,,1,triage-regrade-pipeline,63992a5697598bc4,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:47.961613Z,0,97000,0,,reward.grounding,4af2d8f2841c272a,,0.7666666666666666,triage-regrade-pipeline,2aedcb66b4f55670,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.955384Z,0,116000,0,,reward.grounding,0e48c65ab184d5e3,,0.3,triage-regrade-pipeline,936fe802027c757f,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.947779Z,0,121000,0,,reward.grounding,ab439d8c60a9b125,,1,triage-regrade-pipeline,8d3e3679fa07fbfe,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.940047Z,0,126000,0,,reward.grounding,73d812b6f0308435,,1,triage-regrade-pipeline,a75ad13831df659e,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.931508Z,0,153000,0,,reward.grounding,935eda3d103255f8,,1,triage-regrade-pipeline,9262b6d47ebd627f,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.923942Z,0,660000,0,,reward.grounding,cb390ed36984f4ae,,0,triage-regrade-pipeline,ce407345de5f7c34,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.914906Z,0,252000,0,,reward.grounding,bb05a0e647889ebc,,1,triage-regrade-pipeline,b9a5b26db3912675,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.897312Z,0,561000,0,,reward.grounding,529adedf9d0eec55,,1,triage-regrade-pipeline,c829d0e59d105a8e,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:45.370461Z,0,94000,0,,reward.grounding,fb4f447a93f1a26d,,1,triage-regrade-pipeline,a7f297b4df4c7aba,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.363777Z,0,154000,0,,reward.grounding,6ffa9fcf2346669f,,1,triage-regrade-pipeline,38ecad4bc7e12a03,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.357275Z,0,100000,0,,reward.grounding,6b611099fef0c681,,1,triage-regrade-pipeline,04a84fd811a072e1,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.351894Z,0,119000,0,,reward.grounding,cb840406cf5650c1,,0.7666666666666666,triage-regrade-pipeline,78d55fa4bbc2ebba,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.344869Z,0,137000,0,,reward.grounding,8a8149121a754a73,,0.7666666666666666,triage-regrade-pipeline,fd6152e2155f3dc8,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.337797Z,0,120000,0,,reward.grounding,d20dfb99f9553793,,0.7666666666666666,triage-regrade-pipeline,26e5c4eee8b27ccc,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.331366Z,0,120000,0,,reward.grounding,1a4c19fb93642482,,1,triage-regrade-pipeline,e343ce91e8cebb26,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.322286Z,0,152000,0,,reward.grounding,1d18e40fe8f18dd9,,0.7666666666666666,triage-regrade-pipeline,9561824bc7865067,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:42.768918Z,0,316000,0,,reward.grounding,24f4b2e94ff41207,,0.6499999999999999,triage-regrade-pipeline,1bcad4a2f3fe3086,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.731158Z,0,480000,0,,reward.grounding,77569d35761d48c0,,0.6499999999999999,triage-regrade-pipeline,03d7cc547f862137,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.699291Z,0,493000,0,,reward.grounding,f213a8fcbc8e601c,,0.6499999999999999,triage-regrade-pipeline,84e5939b722fb786,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.676888Z,0,302000,0,,reward.grounding,70131272944c1478,,0.6499999999999999,triage-regrade-pipeline,991f79de99ff3f02,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.661389Z,0,423000,0,,reward.grounding,8151f35f644405e8,,0.7666666666666666,triage-regrade-pipeline,33c3c4bd7e7ec64b,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.641626Z,0,149000,0,,reward.grounding,3c9a0ba309b6e5b6,,0.6499999999999999,triage-regrade-pipeline,acd233ddc88c3162,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.616693Z,0,280000,0,,reward.grounding,3a3a98f53a563cd5,,0.7666666666666666,triage-regrade-pipeline,781fc08330be28dd,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.594118Z,0,1247000,0,,reward.grounding,341a196e5ea8e9ed,,0.7666666666666666,triage-regrade-pipeline,95df4c0e854db355,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:39.865961Z,0,79000,0,,reward.grounding,38a3c0a49f9ff338,,0.7666666666666666,triage-regrade-pipeline,9461a5e7044bd8ad,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.858921Z,0,86000,0,,reward.grounding,f2cac51c114cfafc,,0.7666666666666666,triage-regrade-pipeline,62c778a39a205439,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.851245Z,0,105000,0,,reward.grounding,0f9709c8587b4db5,,0.7666666666666666,triage-regrade-pipeline,bd81c2d75c1f00b0,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.842738Z,0,109000,0,,reward.grounding,60f6619b4e799d9b,,0.7666666666666666,triage-regrade-pipeline,d398a0d29588675a,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.833479Z,0,113000,0,,reward.grounding,29e91fe5e70810ef,,0.7666666666666666,triage-regrade-pipeline,a156fd015d36bec3,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.822734Z,0,157000,0,,reward.grounding,0c750d123238c89e,,0.7666666666666666,triage-regrade-pipeline,46d5186bc264c680,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.80847Z,0,169000,0,,reward.grounding,ea4f46971f040df3,,0.7666666666666666,triage-regrade-pipeline,3871fd4b2b8a8c95,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.792439Z,0,305000,0,,reward.grounding,2964bf0a0dfbb09a,,0.7666666666666666,triage-regrade-pipeline,39e709a7911a0ede,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:37.251023Z,0,187000,0,,reward.grounding,5c50b9543b6510dd,,0,triage-regrade-pipeline,2d6b99c255e56b05,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.244384Z,0,132000,0,,reward.grounding,06eec71c98f79f36,,1,triage-regrade-pipeline,be69b54594bbe26b,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.237612Z,0,188000,0,,reward.grounding,6ad63204f44ec75b,,0,triage-regrade-pipeline,6e83609bdb760b26,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.229793Z,0,172000,0,,reward.grounding,12636eb9cee438e0,,1,triage-regrade-pipeline,1a783ee88defcd5e,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.220889Z,0,287000,0,,reward.grounding,f69d0adb48bf38eb,,0,triage-regrade-pipeline,7b4ab5fd0e4084dd,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.210852Z,0,207000,0,,reward.grounding,55d284c258501890,,1,triage-regrade-pipeline,b879a2fbb909c181,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.199147Z,0,571000,0,,reward.grounding,9a391a492ca66f07,,0,triage-regrade-pipeline,23370dcb8005e988,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.186787Z,0,335000,0,,reward.grounding,ba747a0b8e27bec9,,1,triage-regrade-pipeline,fd2de9740679585e,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:34.664819Z,0,107000,0,,reward.grounding,cbc9a52bba313650,,0.7666666666666666,triage-regrade-pipeline,3da5c64aa7b41f0c,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.65697Z,0,108000,0,,reward.grounding,0d54db6bc9d9df93,,0.7666666666666666,triage-regrade-pipeline,84a25a4e5e4f7469,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.648959Z,0,93000,0,,reward.grounding,c92048e38e6f3852,,0.7666666666666666,triage-regrade-pipeline,b58041eada583142,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.640766Z,0,124000,0,,reward.grounding,e34594b987fe21cc,,0.7666666666666666,triage-regrade-pipeline,06214033626c412b,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.631692Z,0,135000,0,,reward.grounding,b028bcb52d27e3f4,,0.7666666666666666,triage-regrade-pipeline,2304855d12f8ebc3,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.622115Z,0,144000,0,,reward.grounding,177deffd6be3c366,,0.7666666666666666,triage-regrade-pipeline,56f3de0c7bf617dc,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.608475Z,0,209000,0,,reward.grounding,4a99347893ad7c9f,,0.7666666666666666,triage-regrade-pipeline,f43f5032c5739d67,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.590535Z,0,326000,0,,reward.grounding,cc51aa44d55b7ba1,,0.7666666666666666,triage-regrade-pipeline,089e4f3ec961ddb1,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:32.053164Z,0,152000,0,,reward.grounding,d62fd333c62f56e2,,0,triage-regrade-pipeline,1352087dfad599f2,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.049088Z,0,83000,0,,reward.grounding,1518f9f44c99ccb0,,1,triage-regrade-pipeline,68b5fc4fa897a958,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.044456Z,0,177000,0,,reward.grounding,3a950b92cede400a,,0,triage-regrade-pipeline,a5b27fd95092fdfc,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.037794Z,0,189000,0,,reward.grounding,070358af259c03ec,,0,triage-regrade-pipeline,c7df00e13b53cfe7,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.032257Z,0,176000,0,,reward.grounding,01e4dea5f613ad28,,0,triage-regrade-pipeline,7a8b217e29008be3,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.027643Z,0,208000,0,,reward.grounding,022d7dc43c449fff,,0,triage-regrade-pipeline,f2bc15e1249e54ab,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.021393Z,0,275000,0,,reward.grounding,0ade39c5eef26718,,0,triage-regrade-pipeline,c8d32a43df64aedf,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.00426Z,0,5309000,0,,reward.grounding,7a3843f12ec3afee,,0,triage-regrade-pipeline,d4133ff07ae58f26,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:29.449208Z,0,218000,0,,reward.grounding,487a061a67fbffb3,,0,triage-regrade-pipeline,6f2d1f7e47c4191c,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.444423Z,0,214000,0,,reward.grounding,3f5c9e391189e03d,,0,triage-regrade-pipeline,2fc4b2f5856d7a9a,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.439957Z,0,228000,0,,reward.grounding,a69f82cfa4b93b40,,0,triage-regrade-pipeline,f45ec733f67cee32,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.434755Z,0,221000,0,,reward.grounding,b818feb8124a5921,,0,triage-regrade-pipeline,490764b7c563652b,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.429583Z,0,168000,0,,reward.grounding,070f13840f7a7547,,0,triage-regrade-pipeline,f9921ce511b2672e,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.425192Z,0,170000,0,,reward.grounding,bd3e8456048326cb,,0,triage-regrade-pipeline,6ddc880717dfaecf,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.419821Z,0,219000,0,,reward.grounding,cd6c46a2483fce95,,0,triage-regrade-pipeline,a3c8c538adf358dd,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.413743Z,0,531000,0,,reward.grounding,af9afa1d3809cab5,,0,triage-regrade-pipeline,65178e2a133a66a1,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:26.881728Z,0,102000,0,,reward.grounding,c3bc27209f4aec82,,1,triage-regrade-pipeline,7cad35a381690c47,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.874099Z,0,956000,0,,reward.grounding,72c3bb5ea7ef978e,,1,triage-regrade-pipeline,1e0d1b01e984a725,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.863593Z,0,115000,0,,reward.grounding,461896b5f2b7f2c7,,0.7666666666666666,triage-regrade-pipeline,6397a460e9b3f727,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.853216Z,0,187000,0,,reward.grounding,2afba86ea419fb79,,1,triage-regrade-pipeline,c75ecb8fcc2cfc2d,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.84376Z,0,377000,0,,reward.grounding,051f97d4886a743f,,1,triage-regrade-pipeline,429f4a5db7766388,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.832003Z,0,914000,0,,reward.grounding,24a26b8f4f29a6f6,,1,triage-regrade-pipeline,6b1f61db2431ff10,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.816178Z,0,337000,0,,reward.grounding,9cb0ce6118c8a016,,1,triage-regrade-pipeline,cbe69511efa5f693,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.798284Z,0,370000,0,,reward.grounding,0bfe6d3258cb16e7,,1,triage-regrade-pipeline,6bcaa1939d4569fe,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:24.247447Z,0,120000,0,,reward.grounding,93086e88d96a209f,,1,triage-regrade-pipeline,1abd6c167c3a7d94,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.238136Z,0,128000,0,,reward.grounding,4a4b538367fd6134,,1,triage-regrade-pipeline,99b71f736f70d7df,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.230711Z,0,127000,0,,reward.grounding,45b5945be065bb25,,1,triage-regrade-pipeline,d39f38e2282a0a76,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.223814Z,0,96000,0,,reward.grounding,012359208d334e59,,1,triage-regrade-pipeline,f3315dafbed012ae,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.21705Z,0,114000,0,,reward.grounding,5a115d1648cc5055,,1,triage-regrade-pipeline,d76637e28fb11ff2,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.210922Z,0,95000,0,,reward.grounding,4987d6450a6ac238,,1,triage-regrade-pipeline,6256ef82743e5c19,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.205242Z,0,159000,0,,reward.grounding,acd1b5704771a77f,,1,triage-regrade-pipeline,5de418c547192b0d,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.17577Z,0,346000,0,,reward.grounding,85d3bbd862183a88,,1,triage-regrade-pipeline,4a2eed5463aaed04,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:21.647613Z,0,62000,0,,reward.grounding,dc01c98eeeb4f83a,,1,triage-regrade-pipeline,5727bec416beb905,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.643662Z,0,67000,0,,reward.grounding,c2e0c81909104de8,,1,triage-regrade-pipeline,d59b219070bc2f09,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.639311Z,0,75000,0,,reward.grounding,a28675bd8a4cadee,,1,triage-regrade-pipeline,b43a5f748f5aedf0,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.633979Z,0,165000,0,,reward.grounding,d0e7425720f732f1,,1,triage-regrade-pipeline,bf2b8632a903e224,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.613202Z,0,82000,0,,reward.grounding,d5a4400eec26d6fb,,1,triage-regrade-pipeline,35d2b8d79abdfabc,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.608727Z,0,65000,0,,reward.grounding,fa8b031262c33983,,1,triage-regrade-pipeline,5a8184bb3e5d0a16,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.603859Z,0,124000,0,,reward.grounding,6036248be9781f74,,1,triage-regrade-pipeline,9e823228dc3e9514,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.59271Z,0,291000,0,,reward.grounding,ed570c0b94c86cd8,,1,triage-regrade-pipeline,57c1831be40a286d,,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:19.064362Z,0,65000,0,,reward.grounding,4b34048f453e21d8,,1,triage-regrade-pipeline,fcdc13f2199af137,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.058589Z,0,90000,0,,reward.grounding,b83021295da66b82,,1,triage-regrade-pipeline,991b0266e87c00ba,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.052317Z,0,80000,0,,reward.grounding,940488d8b09daf7f,,0.7666666666666666,triage-regrade-pipeline,0cc16c0fbb6ae31f,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.045719Z,0,99000,0,,reward.grounding,06e6f94f5cea479c,,1,triage-regrade-pipeline,aeeaab02c071375a,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.038479Z,0,99000,0,,reward.grounding,e043f56f51e99880,,1,triage-regrade-pipeline,32eb4184a75ad933,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.0317Z,0,88000,0,,reward.grounding,51c298708b832d32,,1,triage-regrade-pipeline,43c527ec8511c601,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.024962Z,0,97000,0,,reward.grounding,c55484b337f2e854,,1,triage-regrade-pipeline,2dbafc7477cdb7ee,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.01624Z,0,301000,0,,reward.grounding,85dd2cc87f122534,,0.7666666666666666,triage-regrade-pipeline,1994b73463b001fb,,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:16.479435Z,0,114000,0,,reward.grounding,9d848dc43dfc998d,,0,triage-regrade-pipeline,e52def885527c1fd,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.476608Z,0,94000,0,,reward.grounding,f4118ec8b539c38a,,0,triage-regrade-pipeline,94d80692f5987d89,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.474038Z,0,101000,0,,reward.grounding,009e9e8d13d2938f,,0,triage-regrade-pipeline,f508df0d1ea98153,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.471053Z,0,107000,0,,reward.grounding,9af36db91e326fa0,,0,triage-regrade-pipeline,956d9ffa9be8198d,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.467784Z,0,129000,0,,reward.grounding,27c4f71b4de1dc00,,0,triage-regrade-pipeline,aa8f7adb478fd559,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.464456Z,0,134000,0,,reward.grounding,ffca3f6b7d972a04,,0,triage-regrade-pipeline,cf0ff2949b618ba6,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.46047Z,0,230000,0,,reward.grounding,954c7b86ab7d49d5,,0,triage-regrade-pipeline,613e6735495d36f1,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.452574Z,0,876000,0,,reward.grounding,7ce374eda527562e,,0,triage-regrade-pipeline,2e827618bdea4078,,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:13.926701Z,0,75000,0,,reward.grounding,81a781944356dd2e,,1,triage-regrade-pipeline,5cfa1a27b4a1f32e,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.921669Z,0,86000,0,,reward.grounding,d38648771c7f2478,,1,triage-regrade-pipeline,212d5b9cb859cc3c,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.916467Z,0,86000,0,,reward.grounding,ad64cfc35b565ddd,,1,triage-regrade-pipeline,e92c8ac01492a04e,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.910911Z,0,90000,0,,reward.grounding,a5934762ad450df8,,1,triage-regrade-pipeline,3cc8827385aa3a8c,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.907259Z,0,245000,0,,reward.grounding,2e7be9d8e93837d6,,0,triage-regrade-pipeline,41f4ccfdd02025ab,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.903829Z,0,77000,0,,reward.grounding,665b07e25fdf2c9f,,1,triage-regrade-pipeline,ae10709e4a8e033f,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.898506Z,0,88000,0,,reward.grounding,13cccf8530396147,,1,triage-regrade-pipeline,f2d4c6f55301100a,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.888449Z,0,1067000,0,,reward.grounding,afb5d61b20977cb5,,1,triage-regrade-pipeline,31e8f322345780fe,,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:11.364079Z,0,245000,0,,reward.grounding,5251bccf8805ea36,,0,triage-regrade-pipeline,5d233cdcc83dd7e8,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.358162Z,0,120000,0,,reward.grounding,42fbd19df2dd02fa,,0.8599999999999999,triage-regrade-pipeline,abed04ba30353e93,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.346665Z,0,120000,0,,reward.grounding,3b92269aef80ddb5,,0.8599999999999999,triage-regrade-pipeline,cd1536e521c02de6,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.336527Z,0,145000,0,,reward.grounding,b2ee3a2a315d0725,,0.8599999999999999,triage-regrade-pipeline,15e080b2b8e0baf3,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.32451Z,0,160000,0,,reward.grounding,644bbd324d09b9af,,1,triage-regrade-pipeline,fb8349536e1bf7a4,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.312475Z,0,172000,0,,reward.grounding,e07b5a9887404a19,,1,triage-regrade-pipeline,06632075da7f51c3,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.299971Z,0,179000,0,,reward.grounding,75f77cadc6abf5d8,,0.8599999999999999,triage-regrade-pipeline,60c8ea562b243928,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.284439Z,0,454000,0,,reward.grounding,4963e38a0674568d,,0.8599999999999999,triage-regrade-pipeline,6f3e2b66ba1ea757,,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:08.734182Z,0,100000,0,,reward.grounding,114c1f63f67f1f8d,,1,triage-regrade-pipeline,bdea6aff286f392b,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.726554Z,0,191000,0,,reward.grounding,124939033e493a60,,1,triage-regrade-pipeline,43e09869321ccf78,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.716281Z,0,165000,0,,reward.grounding,16d556afe4b81e1d,,1,triage-regrade-pipeline,dee894d2d51fe39d,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.702126Z,0,192000,0,,reward.grounding,e7b3096b63fa1804,,1,triage-regrade-pipeline,96bb0f2d6a603425,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.690041Z,0,155000,0,,reward.grounding,225b7a51edf1ff37,,1,triage-regrade-pipeline,6f3680e98b1289ab,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.679076Z,0,148000,0,,reward.grounding,2fd70f7acd6ce91f,,1,triage-regrade-pipeline,ff5078e0800af5cf,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.671615Z,0,669000,0,,reward.grounding,177c5a615394ae51,,0,triage-regrade-pipeline,a097239af390cee9,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.662151Z,0,260000,0,,reward.grounding,653a670a89c3a7ec,,1,triage-regrade-pipeline,6017ca3c1ef80c99,,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:06.120422Z,0,158000,0,,reward.grounding,2eff8db59cfc45de,,0.7666666666666666,triage-regrade-pipeline,a28befa625dcf708,,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.110009Z,0,111000,0,,reward.grounding,54f26da35f0c6afe,,0.7666666666666666,triage-regrade-pipeline,a3216eaf527344e0,,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.100893Z,0,139000,0,,reward.grounding,583bc76d92ddbc77,,0.7666666666666666,triage-regrade-pipeline,c405fd1371307450,,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.091459Z,0,123000,0,,reward.grounding,ecab551b1cb00e84,,0.7666666666666666,triage-regrade-pipeline,47d513e09309e359,,2afc708514654a5ceaf63dde1de681fa
