timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:43:52.811807Z,0.2,17875000,0.435053288936615,,grade_completion,,0,triage-regrade-pipeline,83aa873e60880ae2,TRAIN-00005,7653cc3858f09edb94b7ab3bb01f89e7
2026-07-17T21:43:52.794731Z,0.2,16676000,0.345137357711792,,grade_completion,,0,triage-regrade-pipeline,b43977783b836abd,TRAIN-00005,7653cc3858f09edb94b7ab3bb01f89e7
2026-07-17T21:43:52.782262Z,0.3,12044000,0.3837757110595703,,grade_completion,,0,triage-regrade-pipeline,f7a544905812176a,TRAIN-00005,7653cc3858f09edb94b7ab3bb01f89e7
2026-07-17T21:43:52.762295Z,0.2,19583000,0.32270821928977966,,grade_completion,,0,triage-regrade-pipeline,29facdb61fbc794e,TRAIN-00005,7653cc3858f09edb94b7ab3bb01f89e7
2026-07-17T21:43:52.757019Z,0,4759000,'-2.460615396499634,,grade_completion,,0,triage-regrade-pipeline,cc07af7b5d288197,TRAIN-00005,7653cc3858f09edb94b7ab3bb01f89e7
2026-07-17T21:43:52.719347Z,0.2,36830000,0.5198163390159607,,grade_completion,,0,triage-regrade-pipeline,34ab7052dbd7dafe,TRAIN-00005,7653cc3858f09edb94b7ab3bb01f89e7
2026-07-17T21:43:50.137113Z,0.2,32612000,'-0.9834445118904114,,grade_completion,,0,triage-regrade-pipeline,75a3b0c64401f243,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:50.086507Z,0.3,49784000,'-0.09074445068836212,,grade_completion,,0,triage-regrade-pipeline,0deb230122ac9ab3,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:50.044607Z,0.2,39749000,1.4874298572540283,,grade_completion,,0,triage-regrade-pipeline,76680efe1e6d2f01,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:49.993508Z,0.3,50313000,'-1.2197357416152954,,grade_completion,,0,triage-regrade-pipeline,5bf2ff74878eb1c0,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:49.929432Z,0.3,63470000,1.0150991678237915,,grade_completion,,0,triage-regrade-pipeline,d0e524f1599c025d,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:49.893603Z,0.2,35000000,0.8494895696640015,,grade_completion,,0,triage-regrade-pipeline,10923155f9d641a5,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:49.847883Z,0.3,45061000,'-0.5085065960884094,,grade_completion,,0,triage-regrade-pipeline,f752e1820b3020e5,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:49.828266Z,0.3,19006000,'-0.5495813488960266,,grade_completion,,0,triage-regrade-pipeline,24bd22eca928b697,TRAIN-00025,8972cfbd193d0eb4804bd0c5174268cc
2026-07-17T21:43:47.266823Z,0,21181000,0.6101875305175781,,grade_completion,,0,triage-regrade-pipeline,4895c4f7cfa5ec42,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:47.196765Z,0,69609000,0.10790608823299408,,grade_completion,,0,triage-regrade-pipeline,fc219cb641e27a3a,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:47.162584Z,0,33568000,0.6580326557159424,,grade_completion,,0,triage-regrade-pipeline,0a0451b7de3e00fd,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:47.098317Z,0,63674000,0.16040298342704773,,grade_completion,,0,triage-regrade-pipeline,581c4bf8479d8427,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:47.08493Z,0,12877000,0.024924954399466515,,grade_completion,,0,triage-regrade-pipeline,c93c9badd3b316ac,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:47.07362Z,0,10733000,0.7284646034240723,,grade_completion,,0,triage-regrade-pipeline,a19c59a4eef7810f,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:47.055916Z,0.1,17080000,'-2.3697350025177,,grade_completion,,0,triage-regrade-pipeline,163d77e89b0afe04,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:47.046999Z,0,8410000,0.07981577515602112,,grade_completion,,0,triage-regrade-pipeline,a22541027e0d640b,TRAIN-00045,bda20734cda8a6a3302682a68d3c5a59
2026-07-17T21:43:44.513698Z,0.2,10802000,'-0.4598480761051178,,grade_completion,,0,triage-regrade-pipeline,3819956d444103eb,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:44.496727Z,0.5,16558000,'-1.3841297626495361,,grade_completion,,0,triage-regrade-pipeline,d541ec0fa8dfbc93,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:44.481004Z,0.2,14405000,0.6706226468086243,,grade_completion,,0,triage-regrade-pipeline,93c3d583f69394e4,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:44.463681Z,0.3,16824000,'-1.5633621215820312,,grade_completion,,0,triage-regrade-pipeline,5c1bac0c646569dd,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:44.427044Z,0.3,36125000,0.7154943346977234,,grade_completion,,0,triage-regrade-pipeline,c1f104343f8f2818,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:44.398617Z,0.2,27989000,0.911853015422821,,grade_completion,,0,triage-regrade-pipeline,b919318d473e2d14,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:44.38197Z,0.3,16173000,0.6279285550117493,,grade_completion,,0,triage-regrade-pipeline,561ddc7132e7ecb5,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:44.35486Z,0.2,26621000,0.48144951462745667,,grade_completion,,0,triage-regrade-pipeline,fe0882da13ed2b87,TRAIN-00004,e0e8c58e3771bd31febd9b7e599eba9e
2026-07-17T21:43:41.80238Z,0.3,17777000,1.1388113498687744,,grade_completion,,0,triage-regrade-pipeline,0e51c69b03d21445,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:41.781023Z,0.2,20921000,'-1.36830472946167,,grade_completion,,0,triage-regrade-pipeline,010f58a616773e87,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:41.766617Z,0.2,13925000,0.8298623561859131,,grade_completion,,0,triage-regrade-pipeline,3ab78e4a6c6e32de,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:41.747823Z,0.2,18390000,'-0.4358268976211548,,grade_completion,,0,triage-regrade-pipeline,9c6b8e20c6d10c88,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:41.728852Z,0.3,18497000,0.5472747087478638,,grade_completion,,0,triage-regrade-pipeline,fb33c0f44e16562e,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:41.705347Z,0.2,22999000,'-1.3906980752944946,,grade_completion,,0,triage-regrade-pipeline,5cdcb3beb3fcbdc6,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:41.685276Z,0.3,19461000,0.8156999349594116,,grade_completion,,0,triage-regrade-pipeline,37ef64fa2dbabdf9,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:41.663996Z,0.3,20770000,'-0.13684816658496857,,grade_completion,,0,triage-regrade-pipeline,c1c9103cd1f0e716,TRAIN-00020,7c120e8e227108539b536bb746ff0fa5
2026-07-17T21:43:39.102214Z,0.3,31481000,'-0.3687960207462311,,grade_completion,,0,triage-regrade-pipeline,ac8fa1e05409a1bd,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:39.056552Z,0.5,44844000,0.17981410026550293,,grade_completion,,0,triage-regrade-pipeline,7385de4e6ca8006a,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:39.01156Z,0.2,44472000,'-0.3372969329357147,,grade_completion,,0,triage-regrade-pipeline,e6a19da4791fdf0b,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:38.945023Z,0.3,66004000,0.8791373372077942,,grade_completion,,0,triage-regrade-pipeline,fa481d925f94c1f1,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:38.912079Z,0.3,32336000,0.025378186255693436,,grade_completion,,0,triage-regrade-pipeline,45aedec809c57694,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:38.883554Z,0.3,27915000,'-2.066629648208618,,grade_completion,,0,triage-regrade-pipeline,910bff51a591d16e,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:38.851069Z,0.2,31838000,0.4996247887611389,,grade_completion,,0,triage-regrade-pipeline,baf5228a131bc396,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:38.824279Z,0.3,26214000,1.188770055770874,,grade_completion,,0,triage-regrade-pipeline,0f18ee58f74bd3e6,TRAIN-00033,70530a19ab7788ea15758acb3afbc32e
2026-07-17T21:43:36.247322Z,0.3,28391000,'-0.6042648553848267,,grade_completion,,0,triage-regrade-pipeline,ebb68a3df2d507fe,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:36.181909Z,0.3,64457000,'-1.3186019659042358,,grade_completion,,0,triage-regrade-pipeline,125610f2eb0bccee,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:36.147514Z,0.2,33829000,1.835969090461731,,grade_completion,,0,triage-regrade-pipeline,f9bfec9d608722ea,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:36.073785Z,0.2,73138000,'-0.22028721868991852,,grade_completion,,0,triage-regrade-pipeline,7ad2c77e7f468bbb,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:36.029038Z,0.2,42777000,'-0.13880546391010284,,grade_completion,,0,triage-regrade-pipeline,336d8671408d35b3,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:36.001352Z,0.3,27014000,'-0.2585125267505646,,grade_completion,,0,triage-regrade-pipeline,3386e188d55fa071,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:35.895535Z,0.3,79969000,'-0.3754688501358032,,grade_completion,,0,triage-regrade-pipeline,314479054be14c86,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:35.833487Z,0.2,61485000,1.0799717903137207,,grade_completion,,0,triage-regrade-pipeline,9092c1e7542e72a3,TRAIN-00024,c6100d19b0db9bf5f163ba437901cf1f
2026-07-17T21:43:33.167202Z,0.3,28806000,0.6733691096305847,,grade_completion,,0,triage-regrade-pipeline,19c0bd39ba8fc84e,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:33.133381Z,0.4,33305000,0.6026411652565002,,grade_completion,,0,triage-regrade-pipeline,d7e0b1c819b2369f,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:33.01443Z,0.2,117898000,0.7304913401603699,,grade_completion,,0,triage-regrade-pipeline,d6c511ad24be5104,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:32.952084Z,0.2,61150000,0.033156465739011765,,grade_completion,,0,triage-regrade-pipeline,fda4e38f003e09f3,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:32.882357Z,0.3,67934000,'-0.21247896552085876,,grade_completion,,0,triage-regrade-pipeline,a970f541d21798a3,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:32.842092Z,0.4,39241000,'-0.2603777050971985,,grade_completion,,0,triage-regrade-pipeline,b52cf510466d8518,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:32.758582Z,0.3,82325000,'-2.240159749984741,,grade_completion,,0,triage-regrade-pipeline,dc8f9a0fd3c27dc3,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:32.715616Z,0.3,42107000,0.6733691096305847,,grade_completion,,0,triage-regrade-pipeline,199e3d351ebbe5db,TRAIN-00013,a95c0bba4c7be7b32bd2c5c3c581c8dd
2026-07-17T21:43:30.139456Z,0.2,39013000,0.801163911819458,,grade_completion,,0,triage-regrade-pipeline,f3f776e556283ccd,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:29.361481Z,0.2,777150000,'-0.05557088181376457,,grade_completion,,0,triage-regrade-pipeline,0d860f1a92312fba,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:29.164104Z,0,130875000,'-1.6851288080215454,,grade_completion,,0,triage-regrade-pipeline,9d46330dee025d17,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:29.056563Z,0.2,103697000,0.6114020943641663,,grade_completion,,0,triage-regrade-pipeline,cb4e076aaa0c72b4,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.970347Z,0.3,84694000,0.5993826985359192,,grade_completion,,0,triage-regrade-pipeline,e04fee99bb26d31b,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.850703Z,0.3,117954000,0.6312976479530334,,grade_completion,,0,triage-regrade-pipeline,4798a53a494950fe,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.768025Z,0.3,81333000,0.5409043431282043,,grade_completion,,0,triage-regrade-pipeline,6dab80ef6054a63e,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:28.72042Z,0.2,45918000,'-1.4434536695480347,,grade_completion,,0,triage-regrade-pipeline,a5d1824c5771c4c4,TRAIN-00027,dc6b26e10acb731b6f334df704bb9911
2026-07-17T21:43:25.838148Z,0.3,338744000,0.13877668976783752,,grade_completion,,0,triage-regrade-pipeline,8e5d1dcae71279d3,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:24.916782Z,0.3,653866000,'-0.7262946367263794,,grade_completion,,0,triage-regrade-pipeline,d5d0cf7e9f2b2dab,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:24.480257Z,0.3,435262000,'-0.07247913628816605,,grade_completion,,0,triage-regrade-pipeline,c533b36c8d122f78,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:24.066857Z,0.3,412529000,0.0789276584982872,,grade_completion,,0,triage-regrade-pipeline,0e42751da87bb47b,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:22.849163Z,0.5,1217104000,'-1.9940824508666992,,grade_completion,,0,triage-regrade-pipeline,1afdf68f8629c125,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:22.180191Z,0.2,667177000,0.4842151701450348,,grade_completion,,0,triage-regrade-pipeline,2aae7222383cf360,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:22.14189Z,0.3,37828000,1.002703070640564,,grade_completion,,0,triage-regrade-pipeline,a0506a182b1df7cf,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:21.475936Z,0.4,664823000,1.0882688760757446,,grade_completion,,0,triage-regrade-pipeline,f11c70f568f1d4ca,TRAIN-00015,1ec5c7655ece8d93b993ac0990125b5f
2026-07-17T21:43:18.830502Z,0.3,30138000,0.5176187753677368,,grade_completion,,0,triage-regrade-pipeline,20163fb8e6fb9df7,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.81011Z,0.2,19704000,1.2132525444030762,,grade_completion,,0,triage-regrade-pipeline,7180896bae8bec22,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.784163Z,0.2,25358000,1.3248018026351929,,grade_completion,,0,triage-regrade-pipeline,35bd1d1497ff1ac6,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.762883Z,0.4,20820000,'-0.7943970561027527,,grade_completion,,0,triage-regrade-pipeline,ae7497b2309f7064,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.722538Z,0.3,39649000,'-0.30397361516952515,,grade_completion,,0,triage-regrade-pipeline,a6ff359160b722f0,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.69697Z,0.3,25054000,'-0.1429796814918518,,grade_completion,,0,triage-regrade-pipeline,caee989c0e231cf0,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.656126Z,0.4,39722000,'-1.6439208984375,,grade_completion,,0,triage-regrade-pipeline,4baa846061969f40,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:18.629043Z,0.3,26194000,'-0.17040188610553741,,grade_completion,,0,triage-regrade-pipeline,c8ef7345d8ea6858,TRAIN-00001,397b9c442df0d2c690707cf0faa0f395
2026-07-17T21:43:15.958996Z,0.3,38088000,'-0.29546549916267395,,grade_completion,,0,triage-regrade-pipeline,862795fcf3377418,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.931753Z,0.3,26771000,1.5831328630447388,,grade_completion,,0,triage-regrade-pipeline,25b1cb43b8c04290,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.904057Z,0.3,27242000,'-1.2045135498046875,,grade_completion,,0,triage-regrade-pipeline,9369b1946c081911,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.873554Z,0.3,30026000,0.40184658765792847,,grade_completion,,0,triage-regrade-pipeline,a5f3fde1a666c81f,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.852973Z,0.3,19947000,'-1.3879938125610352,,grade_completion,,0,triage-regrade-pipeline,27d747ac92b65edf,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.803512Z,0.5,48972000,0.9251115918159485,,grade_completion,,0,triage-regrade-pipeline,9eb524bc51b02063,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.758663Z,0.4,44192000,'-0.02911819890141487,,grade_completion,,0,triage-regrade-pipeline,e78a8379bc8e5f50,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:15.733236Z,0.3,24878000,0.007001830730587244,,grade_completion,,0,triage-regrade-pipeline,5aecc2dc4b0e3319,TRAIN-00034,f891ab60058a132dbe527c3740c25b25
2026-07-17T21:43:13.198715Z,0,14261000,0.16818489134311676,,grade_completion,,0,triage-regrade-pipeline,2cd221e1d14f9360,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.173019Z,0,25090000,0.06854464113712311,,grade_completion,,0,triage-regrade-pipeline,cad7199cde94234a,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.161134Z,0,11364000,0.1500159204006195,,grade_completion,,0,triage-regrade-pipeline,84d029b6225b16f2,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.14485Z,0,15645000,'-2.359065532684326,,grade_completion,,0,triage-regrade-pipeline,624f8012410c7cbb,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.131811Z,0,11116000,0.765360951423645,,grade_completion,,0,triage-regrade-pipeline,7dabae8eaa3aa5b1,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.115836Z,0,15385000,0.2245827615261078,,grade_completion,,0,triage-regrade-pipeline,d09b9e280cdbffb2,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.103516Z,0,11741000,0.13330960273742676,,grade_completion,,0,triage-regrade-pipeline,aaf003e94e9a7072,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:13.084961Z,0,18009000,0.849066436290741,,grade_completion,,0,triage-regrade-pipeline,667990cd255f798d,TRAIN-00046,ab4f1f2f5fbe661b005d7e79ddbabbcd
2026-07-17T21:43:10.536072Z,0.3,18351000,0.3515734076499939,,grade_completion,,0,triage-regrade-pipeline,ab3341e087f37595,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.51331Z,0.3,22248000,0.2313462346792221,,grade_completion,,0,triage-regrade-pipeline,4e7404e7a447a65d,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.496292Z,0.3,16521000,0.29119130969047546,,grade_completion,,0,triage-regrade-pipeline,79ad9d1c0a1431c4,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.475778Z,0.2,19720000,'-2.46779727935791,,grade_completion,,0,triage-regrade-pipeline,9e2f0dc4980fa287,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.44771Z,0.2,27464000,0.3485645651817322,,grade_completion,,0,triage-regrade-pipeline,ad691016613d54b0,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.433555Z,0.3,13528000,0.4667753577232361,,grade_completion,,0,triage-regrade-pipeline,fb51a93980d9b2f4,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.415478Z,0.3,17376000,0.4195535182952881,,grade_completion,,0,triage-regrade-pipeline,bb708e81f91ff773,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:10.391283Z,0.3,23584000,0.3587915301322937,,grade_completion,,0,triage-regrade-pipeline,2fc2f6e2935ebf9e,TRAIN-00007,e7d8fc6ae6d87791136f507a0c34216c
2026-07-17T21:43:07.817495Z,0.4,37261000,1.6859731674194336,,grade_completion,,0,triage-regrade-pipeline,cfa4a04705531b25,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.783801Z,0.3,33128000,1.262439250946045,,grade_completion,,0,triage-regrade-pipeline,ec1b101852008a60,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.699488Z,0.3,82229000,'-0.41555899381637573,,grade_completion,,0,triage-regrade-pipeline,2299607341097236,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.667941Z,0.3,30373000,'-0.39506906270980835,,grade_completion,,0,triage-regrade-pipeline,acf5fe8fff81834a,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.637661Z,0.3,27533000,'-0.20249514281749725,,grade_completion,,0,triage-regrade-pipeline,bad8ce30c0d2f8e5,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.610564Z,0.3,25901000,'-0.2659488320350647,,grade_completion,,0,triage-regrade-pipeline,6c5e11cea75150bd,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.567705Z,0.4,41688000,'-1.4363430738449097,,grade_completion,,0,triage-regrade-pipeline,c1e0cacf7a07afd0,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:07.526906Z,0.1,39920000,'-0.23299983143806458,,grade_completion,,0,triage-regrade-pipeline,7da3cfd2dab56fe3,TRAIN-00006,52ec5e5697091aaa26797bd1d6c63f9c
2026-07-17T21:43:04.971733Z,0,16701000,0.7835659384727478,,grade_completion,,0,triage-regrade-pipeline,1a25ab263607dfa9,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.956919Z,0.2,14236000,'-1.2205737829208374,,grade_completion,,0,triage-regrade-pipeline,df74e788ec628c29,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.635723Z,0.1,320669000,'-1.188346028327942,,grade_completion,,0,triage-regrade-pipeline,7ff09f741673756b,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.580847Z,0,54388000,0.7606135606765747,,grade_completion,,0,triage-regrade-pipeline,12183195d07a45c3,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.454414Z,0.1,124978000,'-1.1955147981643677,,grade_completion,,0,triage-regrade-pipeline,e06e9f72243c3dce,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.422219Z,0,31561000,0.8254730701446533,,grade_completion,,0,triage-regrade-pipeline,a1549039bdc74e53,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.358345Z,0,62659000,0.7397471070289612,,grade_completion,,0,triage-regrade-pipeline,39e2f133ec8dfc9b,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:04.32316Z,0,30799000,0.49503424763679504,,grade_completion,,0,triage-regrade-pipeline,1c663488a4940047,TRAIN-00040,b69904295972def7f72a7d654355b583
2026-07-17T21:43:01.708476Z,0.4,33217000,0.28843197226524353,,grade_completion,,0,triage-regrade-pipeline,2a50f0a5bb1721a1,TRAIN-00026,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.687174Z,0.4,20749000,0.39879104495048523,,grade_completion,,0,triage-regrade-pipeline,18190e4235de11e7,TRAIN-00026,d4a5522c755ce10abe9c5f1e235236aa
2026-07-17T21:43:01.664545Z,0.3,22179000,'-0.7237410545349121,,grade_completion,,0,triage-regrade-pipeline,12a55f09ba8b8ec6,TRAIN-00026,d4a5522c755ce10abe9c5f1e235236aa
